Entity; Entity_Count
Lexington%2C_Kentucky; 53
Lease; 53
Kelly_Ripa; 53
Internet; 53
In_Custody_%28novel%29; 53
Idaho; 53
Headline; 53
Grand_Forks%2C_North_Dakota; 53
Gator_%28film%29; 53
Gala_%28singer%29; 53
Friendship; 53
Freshen_Up_Gum; 53
Eating; 53
Detective; 53
Craft; 53
Count; 53
Coal; 53
Boise%2C_Idaho; 53
Agency_%28philosophy%29; 53
10_Years_%28band%29; 53
Village; 52
Upstate_New_York; 52
Tie; 52
Stunning; 52
Rock_music; 52
Reason; 52
Plane_%28geometry%29; 52
Oakland_Raiders; 52
Motorcyclist_%28magazine%29; 52
Measure_%28mathematics%29; 52
Insurance; 52
Inch; 52
Gardening; 52
Freeport%2C_Bahamas; 52
Fly; 52
Exhibition_game; 52
Energy; 52
Drawing; 52
Dominate; 52
Council%E2%80%93manager_government; 52
Chicago_Blackhawks; 52
Bail; 52
Atlanta; 52
Ashland%2C_Oregon; 52
April_23; 52
April_16; 52
Angel; 52
American_Indian_Movement; 52
Zoning; 51
William_Shakespeare; 51
Weiser%2C_Idaho; 51
University_of_Saint_Mary; 51
Twin_cities; 51
Split%2C_Croatia; 51
Saving; 51
Richland%2C_Washington; 51
Quickly; 51
Newport_News%2C_Virginia; 51
Napa%2C_California; 51
Murder%E2%80%93suicide; 51
Linebacker; 51
Kitten; 51
Kitchen; 51
Joke; 51
Inductive_effect; 51
INVITE_of_Death; 51
Human; 51
Helicopter; 51
Galesburg%2C_Illinois; 51
Frustration; 51
Everybody_Loves_Raymond; 51
Doubleheader_%28baseball%29; 51
Celebrity; 51
Black_Lives_Matter; 51
Application_software; 51
250; 51
Vatican_City; 50
VP_Records; 50
United_Way_of_America; 50
United_States_Environmental_Protection_Agency; 50
Una_%28Sava%29; 50
Townhall.com; 50
Thomas_Jefferson; 50
Talent_%28measurement%29; 50
Rollover; 50
Religious_Freedom_Restoration_Act; 50
Pool_%28cue_sports%29; 50
Political_endorsement; 50
Mobile_phone; 50
Los_Angeles_Clippers; 50
Local_exchange_trading_system; 50
Lie; 50
Lafayette%2C_Louisiana; 50
Judges%27_Rules; 50
Human_leg; 50
Get_Ready_%28The_Temptations_song%29; 50
Germany; 50
Gas; 50
Foster_care; 50
Feeling; 50
Drinking; 50
Doris_Roberts; 50
Daytona_Beach%2C_Florida; 50
Curry; 50
Coming_out; 50
Broadway_theatre; 50
Breakfast; 50
Affordable_housing; 50
2016_CFL_Draft; 50
World_War_II; 49
Wildlife; 49
Water_supply_network; 49
Water_scarcity; 49
WOES; 49
Trapped_%282002_film%29; 49
Theatre; 49
The_Wall_Street_Journal; 49
The_Doors; 49
Supplemental_Nutrition_Assistance_Program; 49
Slide_show; 49
Salem_%28TV_series%29; 49
Quick_%28restaurant%29; 49
Power_outage; 49
NBA_Sportsmanship_Award; 49
Mental_health; 49
Loom; 49
Investor%27s_Business_Daily; 49
Interactivity; 49
Home_invasion; 49
Duluth%2C_Minnesota; 49
Diner; 49
Derby; 49
Culture; 49
Cuban_sandwich; 49
Critical_thinking; 49
Concerned; 49
Chosen_%28TV_series%29; 49
Carson_Wentz; 49
Bird; 49
Berkeley%2C_California; 49
Awareness; 49
Aspect_ratio_%28image%29; 49
Arlington%2C_Texas; 49
April_21; 49
29_%28number%29; 49
2016%E2%80%9317_CONCACAF_Champions_League; 49
Wildcat; 48
Town_hall_meeting; 48
Tours; 48
Stream; 48
Silicon_Valley; 48
Severe_thunderstorm_warning; 48
Seat_of_local_government; 48
Push-up; 48
Partnership; 48
New_England_Patriots; 48
NCAA_Men%27s_Ice_Hockey_Championship; 48
Manatee_County%2C_Florida; 48
Lesson; 48
Legality_of_cannabis; 48
Kansas_City%2C_Missouri; 48
Internal_Revenue_Service; 48
Interim; 48
Ice_hockey; 48
Ice_cream; 48
Harlow; 48
Guy_%28band%29; 48
Filmmaking; 48
Fentanyl; 48
Federal_Reserve_System; 48
Essay; 48
Criminal_charge; 48
Coast; 48
Chamber_of_commerce; 48
Brazil; 48
Boston_Celtics; 48
Bison; 48
Ben_%26_Jerry%27s; 48
Believe_%28TV_series%29; 48
Ballistic_trauma; 48
Autopsy; 48
Airport; 48
75; 48
Wage; 47
Visual_impairment; 47
Utica%2C_New_York; 47
The_Way_%28film%29; 47
Star_Wars; 47
Sleep; 47
Sculpture; 47
Roof; 47
Repeal; 47
Ranch; 47
Q%26A_%28film%29; 47
Public_toilet; 47
Price_of_oil; 47
Nice; 47
National_Hockey_League; 47
Natick%2C_Massachusetts; 47
NASA; 47
Music_festival; 47
Michigan_City%2C_Indiana; 47
Michigan; 47
Icon; 47
I_Deserve_It; 47
Grand_jury; 47
Graffiti; 47
Glossary_of_professional_wrestling_terms; 47
Explosion; 47
Environmentalism; 47
Edge_%28wrestler%29; 47
Criticism; 47
Collaboration; 47
Bluffton%2C_South_Carolina; 47
Baylor_University; 47
Banquet; 47
April_30; 47
April_26; 47
Anger; 47
Wrestling; 46
Weather; 46
Weapon; 46
Vision_%28Marvel_Comics%29; 46
The_Weeknd; 46
Steps_%28group%29; 46
Optimism; 46
Opportunities_%28Let%27s_Make_Lots_of_Money%29; 46
Old_Man_%28song%29; 46
Ocean; 46
Music_of_Texas; 46
Motel; 46
Missoula%2C_Montana; 46
Midtown_Manhattan; 46
Merced%2C_California; 46
Mental_disorder; 46
Life_imprisonment; 46
Justin_Bieber; 46
Impeachment; 46
Hey_%28band%29; 46
Fort_Wayne%2C_Indiana; 46
Force; 46
Filling_station; 46
Ethics; 46
Embezzlement; 46
Delaware; 46
Dean_%28education%29; 46
Choir; 46
Child_pornography; 46
Cattle; 46
Blotting_paper; 46
Asbury_Park%2C_New_Jersey; 46
Animal_shelter; 46
Andrew_Jackson; 46
Anchorage%2C_Alaska; 46
Afternoon; 46
Abortion; 46
AMBER_Alert; 46
300_%28film%29; 46
.es; 46
Waste; 45
Unanimity; 45
Taco; 45
Sorry%21_%28game%29; 45
School_bus; 45
Schedule_%28workplace%29; 45
Sanitary_sewer; 45
SING%21; 45
Road_rage; 45
Quiz; 45
Pop_icon; 45
Phil_Bryant; 45
Paul_Ryan; 45
Nationwide_Building_Society; 45
Male; 45
Lovers_%28TV_series%29; 45
Lackland_Air_Force_Base; 45
Journey_%28band%29; 45
Gradian; 45
East_Bay_%28San_Francisco_Bay_Area%29; 45
Durham%2C_England; 45
Don%27t_Forget; 45
Debt; 45
Crown_%28dentistry%29; 45
Coroner_%28band%29; 45
Common_Core_State_Standards_Initiative; 45
College_football_national_championships_in_NCAA_Division_I_FBS; 45
Christopher_Columbus; 45
Chemical_reaction; 45
Businessman_%28film%29; 45
Aviation_accidents_and_incidents; 45
Alumni_association; 45
Academia; 45
93_%28Thelema%29; 45
2014; 45
Yard; 44
Whole_Foods_Market; 44
Toll_road; 44
Surfing; 44
Steal_%28basketball%29; 44
Speaker; 44
Simon_Best; 44
Self-harm; 44
Science%2C_Technology%2C_Engineering%2C_and_Mathematics; 44
Science; 44
Rocky_Mountains; 44
Presentation; 44
Praise; 44
Pension; 44
Notice; 44
Nikola_Tesla; 44
New_Haven%2C_Connecticut; 44
Miami-Dade_County%2C_Florida; 44
Louisiana_Tech_University; 44
Local_news; 44
Lee_County%2C_Florida; 44
Interpersonal_relationship; 44
Hispanic_and_Latino_Americans; 44
Hearing_%28law%29; 44
Haruka_%28train%29; 44
Flavor; 44
Familiar_spirit; 44
Easton%2C_Pennsylvania; 44
Demolition; 44
Confidence_trick; 44
Comedy; 44
Collision; 44
Champion; 44
Cerebral_palsy; 44
Bee; 44
April_20; 44
Admission_%28film%29; 44
Voter_registration; 43
Vigil; 43
Vanderbilt_family; 43
United_States_Capitol; 43
URGE_%28digital_music_service%29; 43
Tenant; 43
Sick_%28Loaded_album%29; 43
SWAT; 43
SG%26A; 43
Regulatory_agency; 43
Rangers_F.C.; 43
Port_Angeles%2C_Washington; 43
Planned_Parenthood; 43
Patrol; 43
Passenger_%28singer%29; 43
Ohm; 43
Nintendo_DS; 43
Momentum; 43
Menu; 43
Mansion; 43
Line_%28geometry%29; 43
Jazz; 43
Ithaca; 43
Innings; 43
Heavy.com; 43
Headliner; 43
Fireworks; 43
Explanation; 43
Day; 43
Damages_%28TV_series%29; 43
Cultural_heritage; 43
Cayuga_County%2C_New_York; 43
Blame; 43
Bill_de_Blasio; 43
Baltimore_Orioles; 43
American_Idol; 43
Adorable; 43
Academy; 43
9-1-1; 43
77_%28number%29; 43
18-Year-Old_Virgin; 43
%22Awesome%22; 43
Yoga; 42
What%27s_Happening%21%21; 42
Western_Kentucky_University; 42
Walk-off_home_run; 42
Waco_siege; 42
Vetting; 42
Threatened_species; 42
The_D.O.C.; 42
Snohomish_County%2C_Washington; 42
Smoke; 42
Sioux; 42
Shed; 42
Sheboygan%2C_Wisconsin; 42
Scott_Walker; 42
Rodeo; 42
Recruitment; 42
QUIET; 42
Pittsburgh_Pirates; 42
Permit_%28fish%29; 42
Passengers_%28film%29; 42
Occupancy; 42
Nevada; 42
Military; 42
Mile; 42
Middletown%2C_California; 42
Middle_Tennessee_State_University; 42
Marriage_proposal; 42
Makeover; 42
Knife; 42
Kansas_City_Chiefs; 42
Jump_%28Van_Halen_song%29; 42
Islamic_State_of_Iraq_and_the_Levant; 42
Iowa_City%2C_Iowa; 42
International_Nonproprietary_Name; 42
High_school_football; 42
Fish; 42
European_Union; 42
Eastern_Time_Zone; 42
Ditch; 42
Distracted_driving; 42
Denver_Broncos; 42
Concussion; 42
Commitment_%28film%29; 42
Cocaine; 42
Citizens%21; 42
Choose_%28film%29; 42
Charter_school; 42
Buzzer_beater; 42
Brother; 42
Brooklyn; 42
Anne_Arundel_County%2C_Maryland; 42
Abandoned_%282010_film%29; 42
Win%E2%80%93loss_record_%28pitching%29; 41
Web_feed; 41
Tuscaloosa%2C_Alabama; 41
Thank_You_%28Dido_song%29; 41
Terah; 41
Syria; 41
Survivors_%282008_TV_series%29; 41
Subject_%28grammar%29; 41
Statistical_significance; 41
Southeastern_United_States; 41
Southeastern_Conference; 41
Solution; 41
Shoot; 41
Shiny; 41
Sharing; 41
Security; 41
Sandwich; 41
Referendum; 41
Quitexe; 41
Provo%2C_Utah; 41
Poughkeepsie%2C_New_York; 41
Murfreesboro%2C_Tennessee; 41
Minutes; 41
Milwaukee_Bucks; 41
Michael_Strahan; 41
Mathematics; 41
Lucifer; 41
Lift_%28force%29; 41
Juneau%2C_Alaska; 41
Jared_Goff; 41
Higher_education; 41
Hawk; 41
Hatred; 41
Glossary_of_ballet; 41
Gasoline_and_diesel_usage_and_pricing; 41
For_Today; 41
Five-Percent_Nation; 41
Film_festival; 41
Early_voting; 41
Drama; 41
Download.com; 41
Display_device; 41
Diagnosis; 41
Dentistry; 41
Crackdown; 41
Comedian; 41
Colin_Kaepernick; 41
Cleveland_Cavaliers; 41
Classroom; 41
Chinese_language; 41
Child_custody; 41
Champ_%28cryptozoology%29; 41
Brand; 41
Boyfriend; 41
Bookmark_%28World_Wide_Web%29; 41
Body_worn_video; 41
Beloved_%28novel%29; 41
Battle_of_Waterloo; 41
Ban_%28law%29; 41
April_27; 41
April_22; 41
American_football_positions; 41
Abby_Wambach; 41
1_metre; 41
Vox_populi; 40
Ur; 40
University_of_Louisville; 40
Trust_law; 40
Treasury; 40
The_Patriot-News; 40
Signature; 40
Secrecy; 40
Sea; 40
San_Francisco%E2%80%93Oakland_Bay_Bridge; 40
Respect; 40
RBC_Heritage; 40
Quincy%2C_M.E.; 40
Odessa; 40
New_York_Yankees; 40
Neenah%2C_Wisconsin; 40
Mystery_fiction; 40
Multiple_sclerosis; 40
Mascot; 40
Main_Street; 40
Luck; 40
Lion; 40
Light; 40
Landfill; 40
Lakeland%2C_Florida; 40
Intersection_%28road%29; 40
Independent_politician; 40
Hip_hop_music; 40
Harassment; 40
Garage_%28residential%29; 40
Folks%21; 40
Filing_%28legal%29; 40
Fare; 40
Displacement_%28ship%29; 40
Defensive_end; 40
Cake_%282014_film%29; 40
Brunch; 40
Book_of_Judges; 40
Blocking_%28stage%29; 40
Bay_Area_Rapid_Transit; 40
Author_citation_%28botany%29; 40
Arraignment; 40
Arizona_Diamondbacks; 40
April_9; 40
April_12; 40
Alum; 40
85; 40
700_%28number%29; 40
7-Eleven; 40
36; 40
26_%28number%29; 40
Writing; 39
Workforce; 39
Wichita%2C_Kansas; 39
Utility; 39
United_States_federal_judge; 39
Trout; 39
Tornado_warning; 39
Through_the_Years_%28Kenny_Rogers_song%29; 39
Tax_break; 39
Take-out; 39
Sweet_%28band%29; 39
Steubenville_High_School_rape_case; 39
Spirit; 39
Sheikh; 39
Semi-trailer_truck; 39
Search_warrant; 39
Saudi_Arabia; 39
Running_mate; 39
Roots_%28miniseries%29; 39
Premiere; 39
Plea_bargain; 39
Passion_%28emotion%29; 39
Passing_%28racial_identity%29; 39
Pasco%2C_Washington; 39
New_Orleans_Saints; 39
Muslim; 39
Motorcycle; 39
Memphis_Grizzlies; 39
Mathematical_fallacy; 39
Match.com; 39
Marshall_University; 39
Manslaughter; 39
Making-of; 39
Lyft; 39
Loose_%28Nelly_Furtado_album%29; 39
Kmart; 39
John_Boehner; 39
Jake_Arrieta; 39
Interstate_75; 39
Handle; 39
Goat; 39
Generation; 39
Fire_chief; 39
Felt; 39
Economy; 39
Duke; 39
Dice; 39
Dementia; 39
Delta_Air_Lines; 39
Consumer; 39
Conservative_Party_%28UK%29; 39
Clothing; 39
Clinch_fighting; 39
Boycott; 39
Black_panther; 39
Audience; 39
Airbnb; 39
Agenda_%28meeting%29; 39
101_%28number%29; 39
Window; 38
Weighing_scale; 38
Victorian_restoration; 38
University_of_California; 38
Tributyltin; 38
Transport; 38
Total_%28group%29; 38
The_National_%28band%29; 38
Texting_while_driving; 38
Subsidy; 38
Single_%28music%29; 38
Shreveport%2C_Louisiana; 38
Self; 38
Seed; 38
Rotary_International; 38
Rip_current; 38
Resource; 38
Pub; 38
Produce; 38
Portrait; 38
Polling_place; 38
Pledge_of_Allegiance; 38
Partners_%282014_TV_series%29; 38
Overtime_%28ice_hockey%29; 38
Organ_donation; 38
Newburgh_%28city%29%2C_New_York; 38
New_Laws; 38
Naloxone; 38
NASCAR_Xfinity_Series_at_Fontana; 38
Mountain; 38
Monterey_County%2C_California; 38
Migrant_worker; 38
Mental_confusion; 38
Major_League_Baseball_All-Star_Game; 38
Light_On; 38
Lehigh_Valley; 38
Le_Corbusier; 38
Kennewick%2C_Washington; 38
Jeep_CJ; 38
Jackie_Robinson; 38
Incumbent; 38
Hydraulic_fracturing; 38
History_of_the_Los_Angeles_Rams; 38
Hero; 38
Gambling; 38
Flower; 38
Ethan_Couch; 38
Electoral_district_%28Canada%29; 38
Economics; 38
Duet; 38
Dedication; 38
Curt_Schilling; 38
Curb; 38
Complex_%28psychology%29; 38
Comfort; 38
College_basketball; 38
Cleveland_Browns; 38
Chad; 38
Catholic_Church; 38
Burglar_%28film%29; 38
Boulder_County%2C_Colorado; 38
Average; 38
April_19; 38
74_%28number%29; 38
41_%28number%29; 38
2%C2%BD_Years; 38
Witness_%281985_film%29; 37
West_Virginia_University; 37
Vehicle_registration_plate; 37
University_of_Texas_at_El_Paso; 37
Uniqueness_quantification; 37
Trouble_%28band%29; 37
Tornado_watch; 37
Thunder; 37
Texas_A%26M_University; 37
Tesla_Motors; 37
Tactical_ignoring; 37
Strike_%28attack%29; 37
Speaker_of_the_United_States_House_of_Representatives; 37
Something_to_Do; 37
Small_business; 37
Reporters_%28Indian_TV_series%29; 37
Priest; 37
Prayer; 37
Portland_Trail_Blazers; 37
Newark%2C_New_Jersey; 37
Negotiation; 37
Nature; 37
Monmouth; 37
Medical_prescription; 37
Marine_%28ocean%29; 37
Magazine; 37
Loveland%2C_Colorado; 37
Liveblogging; 37
In_the_Flesh_%28TV_series%29; 37
Humour; 37
Highland_%28council_area%29; 37
General_Motors; 37
Gemstone; 37
Ford_Motor_Company; 37
ExtenZe; 37
Express%2C_Inc.; 37
Excellence; 37
Drive-by_shooting; 37
Draw_%28terrain%29; 37
Doughnut; 37
Defender_%28association_football%29; 37
Comment_%28computer_programming%29; 37
Comcast; 37
Backlash_%28engineering%29; 37
Air_show; 37
African_American; 37
Academic_term; 37
Who_Did_You_Think_I_Was; 36
Web_2.0; 36
University_of_North_Dakota_men%27s_ice_hockey; 36
United_States_Marine_Corps; 36
Trio_%28band%29; 36
The_Buffalo_News; 36
Terry_McAuliffe; 36
Suspicion_%281941_film%29; 36
Speed; 36
Saturday_Night_Live; 36
Sandwich_wrap; 36
Rush_%282013_film%29; 36
Rose; 36
Regulation; 36
Ran_%28film%29; 36
Psychiatric_hospital; 36
Powers_%28comics%29; 36
Pop-up_ad; 36
Petroleum_industry; 36
Osu%21; 36
Mormonism; 36
Monterey%2C_California; 36
Mexicans; 36
Like; 36
Illegal_immigration; 36
Hoosiers; 36
Hamburger; 36
Equal_%28sweetener%29; 36
Discover_Card; 36
Democratic_Party_presidential_primaries%2C_2016; 36
Defensively_equipped_merchant_ship; 36
Day_care; 36
Crop; 36
Combat%21; 36
Chemical_substance; 36
Chef; 36
Cheerleading; 36
Charles_Manson; 36
Cantons_of_Switzerland; 36
Boss_%28TV_series%29; 36
Bentley; 36
Arts_festival; 36
Arkansas; 36
Americans_with_Disabilities_Act_of_1990; 36
Alliance; 36
Album; 36
Akron%2C_Ohio; 36
Accepted; 36
78; 36
32; 36
150; 36
Winning_streak_%28sports%29; 35
Windy; 35
Welter_Racing; 35
Washington_Nationals; 35
United_States_Coast_Guard; 35
Tax_exemption; 35
State_school; 35
Stadium; 35
Smartphone; 35
SMART_criteria; 35
Republican_Party_presidential_primaries%2C_2016; 35
Rejected; 35
Register; 35
Punishment; 35
Printing; 35
Pollution; 35
Plaza; 35
Petersburg%2C_Virginia; 35
Pet_adoption; 35
PayPal; 35
Pace_%28transit%29; 35
Opposition_%28planets%29; 35
Nudity; 35
New_York_Mets; 35
Morality; 35
Modern_Library_100_Best_Novels; 35
Miami_Beach%2C_Florida; 35
Magic_%28paranormal%29; 35
Luxury_goods; 35
Lockdown; 35
Invention; 35
Imagery_of_nude_celebrities; 35
Idaho_High_School_Activities_Association; 35
Hug; 35
Hide_%28musician%29; 35
Gun_violence_in_the_United_States; 35
Frog; 35
Forest; 35
Every_Day_%28film%29; 35
Engagement; 35
Death_of_Freddie_Gray; 35
Coyote; 35
Contamination; 35
Chicago_Bulls; 35
Centers_for_Disease_Control_and_Prevention; 35
Brussels; 35
Bruce_Rauner; 35
Billion; 35
Beauty; 35
Bald_eagle; 35
Baker%2C_California; 35
Auschwitz_concentration_camp; 35
Area_51; 35
April_25; 35
Andrew_Cuomo; 35
Alzheimer%27s_disease; 35
65; 35
600; 35
34; 35
Varsity_team; 34
University_of_Southern_California; 34
University; 34
United_States_House_of_Representatives; 34
Ulm; 34
Tubby_Smith; 34
Tribe; 34
Three-point_field_goal; 34
Sustainability; 34
Storify; 34
Sport_of_athletics; 34
Special_Olympics; 34
South_Tucson%2C_Arizona; 34
Song; 34
Smuggling; 34
Showdown_%28AFL%29; 34
Season; 34
Run_batted_in; 34
Rumor; 34
Rugby_union_positions; 34
Right-to-work_law; 34
Representational_state_transfer; 34
Reality; 34
Publishing; 34
Pride; 34
Pen; 34
Northwest_Airlines; 34
Noon; 34
NBC; 34
Microsoft; 34
Mary_Whiton_Calkins; 34
Labrador_Retriever; 34
Kiss_%28band%29; 34
Joe_Biden; 34
Islamic_state; 34
Innovation; 34
Innocence; 34
Gym; 34
Gunshot; 34
Guns_N%27_Roses; 34
Front-runner; 34
Fox; 34
Flagstaff%2C_Arizona; 34
Expo_2015; 34
Exec_%28computing%29; 34
Endangered_species; 34
Emergence; 34
Elite; 34
Dormitory; 34
Do_You_Realize%3F%3F; 34
Districts_of_Peru; 34
Dish_%28food%29; 34
Deny_%28band%29; 34
Culinary_art; 34
Courthouse; 34
Court_order; 34
Costco; 34
Collegiality; 34
Charter; 34
Canandaigua_%28city%29%2C_New_York; 34
Camden%2C_New_Jersey; 34
Cam; 34
California_State_Legislature; 34
California_Highway_Patrol; 34
Broward_County%2C_Florida; 34
Border; 34
April_7; 34
Amy_Dickinson; 34
Allium_tricoccum; 34
83_%28number%29; 34
4_P.M._%28group%29; 34
35_%28number%29; 34
YMCA; 33
Woodrow_Wilson; 33
Winthrop%2C_Washington; 33
Widow; 33
Westbound_%28film%29; 33
Waiting..._%28film%29; 33
United_States_presidential_election%2C_2016; 33
Turkey; 33
The_Jungle_Book_%281967_film%29; 33
Subway_%28restaurant%29; 33
Stanford_University; 33
Spring_Breakers; 33
Spread_%28film%29; 33
South_Dakota; 33
Sioux_Falls%2C_South_Dakota; 33
Singer_Corporation; 33
Sibling; 33
Shine_%28film%29; 33
Shape; 33
Sexual_harassment; 33
Selfie; 33
Rock_%28geology%29; 33
Recreation; 33
Ranking; 33
Prosection; 33
Projected; 33
Preventive_healthcare; 33
Pond; 33
Police_rank; 33
Philanthropy; 33
Philadelphia_Phillies; 33
Outlaw_motorcycle_club; 33
On_the_Rise; 33
Nure; 33
North_Texas; 33
Mother%27s_Day; 33
Morning; 33
May_7; 33
Major_League_Baseball_postseason; 33
MIX; 33
Los_Angeles_Police_Department; 33
Los_Angeles_County_Metropolitan_Transportation_Authority; 33
Lead_poisoning; 33
Law_firm; 33
Las_Vegas; 33
Knoxville%2C_Tennessee; 33
Kearney%2C_Nebraska; 33
Homecoming; 33
Home_run; 33
Grand_opening; 33
Gas_leak; 33
Fuel_%28band%29; 33
Epic_%282013_film%29; 33
Do_You_Believe%3F_%28film%29; 33
Dilma_Rousseff; 33
Decline; 33
Dating; 33
Danbury%2C_Connecticut; 33
Corporation; 33
Cooking; 33
Casper_%28film%29; 33
Cap; 33
Brooklyn_Nets; 33
Board_of_selectmen; 33
Bizarre_%28rapper%29; 33
Base_%28chemistry%29; 33
Backyard; 33
At-risk_students; 33
April_8; 33
Wylie_transliteration; 32
Women%27s_lacrosse; 32
White_people; 32
Watertown_%28city%29%2C_New_York; 32
Wake_%28ceremony%29; 32
Waiver; 32
University_of_California%2C_Davis; 32
The_Incredibles; 32
Tallahassee%2C_Florida; 32
Studio; 32
State_court_%28United_States%29; 32
Sexual_Assault_Awareness_Month; 32
Severe_weather_terminology_%28United_States%29; 32
Setting_%28narrative%29; 32
Saint_Joseph; 32
Rehab_%28band%29; 32
Poetry; 32
Opelika%2C_Alabama; 32
Ohio_State_Buckeyes_football; 32
NBA_draft; 32
Moving_Forward; 32
Morris_County%2C_New_Jersey; 32
Monday_Mornings; 32
Mock_draft; 32
Mobile_app; 32
McDonald%27s; 32
Matter; 32
Man_Wanted; 32
Man_Accused; 32
Jordan; 32
Jerry_Brown; 32
James_K._Polk; 32
Intel; 32
Hornet; 32
Head_coach; 32
HBO; 32
Gray_wolf; 32
Gopher; 32
Gold; 32
God; 32
General_officer; 32
Gain; 32
Fremont%2C_California; 32
Freedom_of_religion; 32
Fitness_%28biology%29; 32
Fatality_%28Mortal_Kombat%29; 32
Ex-Girlfriend_%28song%29; 32
Elizabeth_II; 32
Draught_beer; 32
Doctor_of_Medicine; 32
DeSoto_%28automobile%29; 32
Cuteness; 32
Corning_Inc.; 32
Concorde; 32
Coma; 32
Clemson_University; 32
Chris_Christie; 32
Ceremonial_first_pitch; 32
Carnival; 32
Carjacking; 32
CBS_News_Sunday_Morning; 32
Bought; 32
Blow_%28film%29; 32
Blank_%28cartridge%29; 32
Attempted_murder; 32
April_5; 32
April_29; 32
April_28; 32
April_14; 32
April_11; 32
Angling; 32
Allentown%2C_Pennsylvania; 32
Air_pollution; 32
81_%28number%29; 32
46_%28number%29; 32
Will_it_play_in_Peoria%3F; 31
Western_European_Time; 31
Welding; 31
Wear; 31
Warrant_%28American_band%29; 31
Warehouse; 31
Virgin_America; 31
United_States_Attorney_General; 31
The_Forecaster; 31
Texas_Tech_University; 31
Tax_Day; 31
Stepfamily; 31
Statue; 31
SeaWorld; 31
Scheme_%28programming_language%29; 31
Saturday-morning_cartoon; 31
Sanford%2C_Florida; 31
Rob_%28TV_series%29; 31
Rivals.com; 31
Regent; 31
Real_estate_appraisal; 31
RAID; 31
Public_relations; 31
Pressure; 31
Prescription_drug; 31
Preschool; 31
Police_Woman_%28TV_series%29; 31
Palladium; 31
Orange_County%2C_California; 31
Nursing_home_care; 31
New_trial; 31
Neglect; 31
National_Teacher_of_the_Year; 31
Motor_vehicle_theft; 31
Mess; 31
Lights_%28musician%29; 31
King_%28company%29; 31
Killed_or_Seriously_Injured; 31
Kidney; 31
